0,1,2,3,4,price
-0.9452828501085511,-1.064562839078947,-1.07837422722659,-1.0623986453264107,0.08746950344849795,6932.0
1.199204375859251,1.1893913982689976,1.2535907823974786,1.099941764591491,-0.8057729771337482,6932.0
0.21105830114859703,0.4677696859164932,0.41581076042142384,0.3605608502324664,0.08746950344849795,
0.9048629919028858,1.0201221077171754,1.0290311888781232,0.9883370982731478,-0.8057729771337482,
1.4935457598156157,1.4655676091693381,1.3745074866002078,1.365002847097556,0.08746950344849795,
-0.20942939021763873,-0.07567382585514501,-0.04194533406033716,0.011796267987643603,-0.8057729771337482,6934.0
-0.6299170815838743,-0.556754967423481,-0.6033443178587242,-0.4904247304449011,0.980711984030744,
-0.9873316192451745,-1.064562839078947,-1.069737319783538,-1.132151561775375,0.08746950344849795,6936.0
-0.8822096964036157,-0.9309291886432978,-0.8883622634794438,-0.96474456229786,0.980711984030744,
0.0008144554654792677,0.20941129507423872,0.22579879667427774,0.19315385075495195,0.980711984030744,
0.4423265314000266,0.48558750597458017,0.3812631306492154,0.6674736826079102,-2.5922579382982405,6936.0
1.4725213752473039,1.5101121593145543,1.4004182089293642,1.3371016805179705,0.980711984030744,6936.0
-0.4827463896056919,-0.37857676684261643,-0.39605853922547357,-0.35091889754697186,0.08746950344849795,
-0.9873316192451745,-1.135834119311293,-1.1215587644418503,-1.132151561775375,0.08746950344849795,
-0.9452828501085511,-1.091289569166077,-1.009278967682173,-1.1042503951957892,0.08746950344849795,6937.0
0.4213021468317148,0.5479498761778824,0.4762691125227888,0.5698195995793606,0.08746950344849795,6939.0
0.5264240696732738,0.7884904469620508,0.8649299474601336,0.6674736826079102,-0.8057729771337482,6942.0
-1.029380388381798,-1.2605588597178985,-1.190654023986267,-1.2019044782243393,0.980711984030744,
-0.16738062108101515,0.05795982458050339,0.01851301804102705,-0.030055481881734864,0.08746950344849795,
0.4213021468317148,0.6370389764683155,0.5453643720672057,0.6256219327385323,0.08746950344849795,
0.4423265314000266,0.5924944263230993,0.5280905571811011,0.639572516028325,0.980711984030744,
-0.20942939021763873,-0.013311455651842743,0.009876110597975128,-0.0440060651715281,0.980711984030744,6945.0
-0.8191365426986803,-0.8863846384980816,-0.8279039113780788,-0.839189312689724,-0.8057729771337482,
-0.9452828501085511,-1.064562839078947,-1.000642060239121,-1.006596312167239,0.980711984030744,6947.0
0.8417898381979504,0.9132151873686561,0.9340252070045506,0.932534765113976,0.980711984030744,6947.0
0.21105830114859703,0.44104295582936404,0.3553524083200596,0.41636318339163814,0.980711984030744,6951.0
0.21105830114859703,0.38758949565510403,0.3035309636617466,0.514017266420189,-1.6990154577159942,6951.0
-0.5668439278789389,-0.5478460573944379,-0.48242761365599507,-0.3927706474163509,-1.6990154577159942,
-0.08328308280776793,0.07577764463859031,0.035786832927131654,0.123400934305987,0.980711984030744,6951.0
2.6288625265044514,2.1426447713766263,2.0222755448291156,2.118334344746373,0.980711984030744,6951.0
0.5684728388098974,0.7795815369330077,0.7267394283712999,0.7232760157670819,0.980711984030744,6953.0
-0.6088926970155625,-0.5389371473653949,-0.5083383359851509,-0.5043753137346937,0.980711984030744,
1.5145701443839275,1.447749789111252,1.3313229493849474,1.3929040136771422,0.08746950344849795,6955.0
2.5447649882312042,2.1070091312604524,1.9790910076138544,2.048581428297409,0.08746950344849795,6955.0
-0.18840500564932694,-0.09349164591323193,-0.11967750104780675,0.011796267987643603,-0.8057729771337482,
-0.7981121581303685,-0.8240222682947793,-0.7933562816058704,-0.8252387293999307,0.980711984030744,6956.0
-1.0714291575184216,-1.3229212299212014,-1.259749283530684,-1.2437562280937184,0.980711984030744,6956.0
-1.029380388381798,-1.2249232196017252,-1.1733802091001633,-1.2019044782243393,0.980711984030744,
2.670911295641075,2.2050071415799297,2.0913708043735326,1.9927790951382371,0.08746950344849795,6957.0
-0.840160927266992,-0.8418400883528655,-0.7933562816058704,-0.8670904792693098,0.980711984030744,6957.0
-0.4827463896056919,-0.3874856768716595,-0.3442370945671613,-0.3369683142571792,0.980711984030744,6958.0
-1.0504047729501098,-1.2516499496888553,-1.2424754686445802,-1.2437562280937184,0.08746950344849795,6958.0
-0.6088926970155625,-0.5300282373363517,-0.48242761365599507,-0.4904247304449011,0.980711984030744,
0.8417898381979504,0.9132151873686561,0.9426621144476025,0.9185841818241834,0.980711984030744,
-0.9873316192451745,-1.162560849398423,-1.1042849495557463,-1.0902998119059966,0.980711984030744,6961.0
-0.3986488513324447,-0.2627609364650534,-0.2146834829213794,-0.21141306464904258,0.980711984030744,
-0.6088926970155625,-0.4943925972201787,-0.45651689132683854,-0.6578317299224162,0.08746950344849795,
-0.8822096964036157,-0.8774757284690385,-0.7588086518336619,-1.0344974787468249,-0.8057729771337482,
-0.18840500564932694,0.05795982458050339,0.01851301804102705,-0.05795664846132072,0.980711984030744,
-0.9032340809719275,-1.0022004688756438,-1.000642060239121,-1.006596312167239,0.08746950344849795,6962.0
-1.0504047729501098,-1.2872855898050284,-1.2252016537584756,-1.2716573946733043,-0.8057729771337482,6962.0
0.6525703770831446,0.8330349971072669,0.7526501507004564,0.7093254324772893,0.08746950344849795,
-0.18840500564932694,0.02232418446433032,-0.04194533406033716,-0.030055481881734864,0.08746950344849795,6963.0
2.3345211425480867,1.928830930679588,1.814989766195865,1.8532732622403085,0.08746950344849795,
0.21105830114859703,0.44104295582936404,0.4676322050797369,0.2768573504937095,-0.8057729771337482,
-1.0083560038134862,-1.162560849398423,-1.1561063942140586,-1.1182009784855818,0.980711984030744,6963.0
-0.16738062108101515,-0.004402545622798883,0.035786832927131654,-0.05795664846132072,-1.6990154577159942,
0.4423265314000266,0.6103122463811855,0.5280905571811011,0.48611609984060306,0.08746950344849795,6965.0
-0.8191365426986803,-0.8418400883528655,-0.7933562816058704,-0.8531398959795166,0.08746950344849795,6966.0
2.670911295641075,2.0090111209409773,1.8495373959680734,2.2020378444851314,-2.5922579382982405,
0.21105830114859703,0.325227125451801,0.338078593433955,0.26290676720391626,-0.8057729771337482,6968.0
0.4423265314000266,0.7617637168749208,0.6662810762699349,0.444264349971224,0.08746950344849795,6968.0
-0.840160927266992,-0.9398380986723416,-0.8624515411502872,-0.8949916458488956,0.980711984030744,
-0.6299170815838743,-0.5656638774525249,-0.5774335955295677,-0.4904247304449011,0.980711984030744,
-0.020209929102832532,0.14704892487093643,0.09624518502849587,0.20710443404474455,0.980711984030744,6968.0
0.7997410690613267,0.9310330074267431,0.8649299474601336,0.8906830152445969,0.08746950344849795,6968.0
-0.4406976204690683,-0.28057875652314035,-0.3528740020102132,-0.2672153978082143,-0.8057729771337482,
1.199204375859251,1.2339359484142136,1.1413109856378005,1.2673487640690062,0.980711984030744,6968.0
-0.8822096964036157,-0.9309291886432978,-0.8883622634794438,-0.8949916458488956,0.980711984030744,
-1.134502311223357,-1.4565548803568507,-1.3633921728473093,-1.453014977440612,-0.8057729771337482,
-0.5037707741740035,-0.45875695710400566,-0.36151090945326514,-0.323017730967386,-0.8057729771337482,612.0
-0.9873316192451745,-1.1536519393693792,-1.0956480421126944,-1.1600527283549609,0.08746950344849795,612.0
2.818081987619258,1.7862883702148957,1.6940730619931357,2.5368518434401617,-2.5922579382982405,
-0.6299170815838743,-0.619117337626784,-0.5687966880865158,-0.5043753137346937,-0.8057729771337482,
3.091398987007311,2.0090111209409773,1.9013588406263864,2.6903082596278827,-2.5922579382982405,
0.8417898381979504,1.1448468481237806,1.037668096321176,0.7930289322160474,0.08746950344849795,
-1.0504047729501098,-1.2872855898050284,-1.2683861909737368,-1.2158550615141326,0.08746950344849795,
-0.4617220050373801,-0.3340322166973995,-0.2924156499088482,-0.323017730967386,0.980711984030744,
0.21105830114859703,0.29850039536467177,0.3553524083200596,0.41636318339163814,-0.8057729771337482,
-0.6509414661521861,-0.6280262476558272,-0.5947074104156723,-0.5601776468938654,0.980711984030744,612.0
-0.5878683124472507,-0.5122104172782649,-0.48242761365599507,-0.5322764803142795,-0.8057729771337482,
0.23208268571690885,0.44104295582936404,0.4676322050797369,0.31870910036308797,-0.8057729771337482,612.0
-0.10430746737607974,0.08468655466763338,0.10488209247154856,0.039697434567229455,0.980711984030744,612.0
0.505399685104962,0.6281300664392724,0.6576441688268829,0.7232760157670819,-0.8057729771337482,612.0
-0.4617220050373801,-0.3162143966393134,-0.3356001871241094,-0.29511656438780015,0.08746950344849795,612.0
-1.0924535420867334,-1.4298281502697208,-1.3633921728473093,-1.3414103111222686,-0.8057729771337482,
-0.9032340809719275,-1.0556539290499038,-0.9920051527960692,-0.8810410625591024,-1.6990154577159942,612.0
-1.029380388381798,-1.1981964895145962,-1.1388325793279548,-1.2298056448039252,0.980711984030744,
-0.7770877735620567,-0.7349331680043463,-0.6983502997322977,-0.8112881461101381,-0.8057729771337482,612.0
-0.8611853118353039,-0.8774757284690385,-0.8797253560363919,-0.9926457288774458,0.08746950344849795,612.0
0.4423265314000266,0.5123142360617093,0.4762691125227888,0.7930289322160474,-2.5922579382982405,612.0
0.4423265314000266,0.7439458968168347,0.6662810762699349,0.5558690162895674,0.08746950344849795,
0.4423265314000266,0.7350369867877908,0.6058227241685706,0.41636318339163814,-2.5922579382982405,
-1.029380388381798,-1.2160143095726823,-1.2079278388723718,-1.1600527283549609,0.980711984030744,
0.5264240696732738,0.7439458968168347,0.8735668549031856,0.6116713494487391,-0.8057729771337482,612.0
0.4633509159683384,0.7172191667297046,0.6662810762699349,0.514017266420189,0.980711984030744,
0.7366679153563913,0.9755775575719592,0.8822037623462375,0.8488312653752191,0.08746950344849795,
0.6315459925148328,0.8241260870782239,0.7526501507004564,0.765127765636461,0.08746950344849795,
0.21105830114859703,0.43213404580032017,0.3553524083200596,0.2908079337835021,0.08746950344849795,612.0
-0.9873316192451745,-1.135834119311293,-1.07837422722659,-1.1042503951957892,0.980711984030744,612.0
-0.08328308280776793,0.12923110481284952,0.07897137014239203,0.17920326746515872,0.980711984030744,
-1.029380388381798,-1.2249232196017252,-1.2079278388723718,-1.1879538949345467,0.980711984030744,6969.0
0.4633509159683384,0.7261280767587478,0.718102520928248,0.5837701828691533,-0.8057729771337482,6970.0
-1.0504047729501098,-1.2694677697469423,-1.2079278388723718,-1.2019044782243393,0.980711984030744,
1.5986676826571746,1.5279299793726413,1.4436027461446246,1.5045086799954857,0.980711984030744,6971.0
0.4423265314000266,0.6904924366425746,0.5885489092824661,0.6116713494487391,0.08746950344849795,6972.0
-0.840160927266992,-0.8774757284690385,-0.8279039113780788,-0.7973375628203448,0.980711984030744,
-0.9242584655402393,-1.1091073892241632,-1.052463504897434,-0.9786951455876531,-0.8057729771337482,
-0.6509414661521861,-0.5122104172782649,-0.5169752434282036,-0.643881146632623,0.08746950344849795,6973.0
-0.20942939021763873,-0.06676491582610194,-0.05058224150338985,0.02574685127743684,-0.8057729771337482,6974.0
1.8930090666135395,1.7328349100406357,1.6508885247778753,1.7277180126321725,0.980711984030744,6974.0
-0.9032340809719275,-0.9843826488175578,-0.9401837081377561,-0.9368433957182741,0.980711984030744,6974.0
-1.029380388381798,-1.2338321296307693,-1.1647433016571114,-1.1600527283549609,0.980711984030744,
0.9469117610395094,1.0557577478333484,0.9512990218906544,1.0301888481425268,0.08746950344849795,
0.21105830114859703,0.3341360354808448,0.36398931576311155,0.2768573504937095,-0.8057729771337482,6976.0
-0.840160927266992,-0.9576559187304278,-0.8883622634794438,-0.8112881461101381,0.980711984030744,6976.0
1.4725213752473039,1.2339359484142136,1.158584800523905,1.616113346313829,-2.5922579382982405,
-0.7981121581303685,-0.7883866281786063,-0.801993189048923,-0.7554858129509664,0.08746950344849795,6980.0
-0.9663072346768627,-1.135834119311293,-1.07837422722659,-1.0623986453264107,0.980711984030744,
1.9771066048867867,1.8219240103310688,1.6508885247778753,1.741668595921965,0.08746950344849795,
1.5145701443839275,1.4566586991402952,1.3485967642710512,1.448706346836314,0.08746950344849795,
-1.1765510803599806,-1.581279620763456,-1.4756719696069867,-1.4809161440201979,-0.8057729771337482,6981.0
0.4213021468317148,0.5924944263230993,0.6230965390546745,0.5000666831303957,-0.8057729771337482,6981.0
2.755008833914322,2.311914061928448,2.298656583006783,1.9509273452688594,0.08746950344849795,6982.0
0.4213021468317148,0.5479498761778824,0.5540012795102577,0.48611609984060306,-0.8057729771337482,6982.0
1.956082220318475,1.839741830389155,1.7718052289806046,1.5603110131546574,0.08746950344849795,6982.0
-0.6088926970155625,-0.5389371473653949,-0.5083383359851509,-0.5043753137346937,0.980711984030744,6982.0
0.8628142227662622,0.9399419174557861,0.9167513921184459,0.9883370982731478,0.980711984030744,6984.0
0.4633509159683384,0.6370389764683155,0.6403703539407791,0.6256219327385323,0.980711984030744,6985.0
-0.9873316192451745,-1.1447430293403362,-1.069737319783538,-1.1042503951957892,0.980711984030744,
0.5474484542415856,0.7439458968168347,0.7008287060421433,0.639572516028325,0.980711984030744,6987.0
-0.5247951587423153,-0.30730548661027035,-0.32696327968105665,-0.46252356386531523,0.08746950344849795,6987.0
1.6407164517937982,1.4922943392564683,1.409055116372416,1.5184592632852782,0.08746950344849795,
-0.3145513130591975,-0.13803619605844808,-0.11104059360475406,-0.21141306464904258,0.980711984030744,6988.0
-1.029380388381798,-1.2427410396598122,-1.1820171165432152,-1.1740033116447535,0.980711984030744,
1.4935457598156157,1.3853874189079491,1.3054122270557909,1.490558096705693,-0.8057729771337482,6989.0
-0.6088926970155625,-0.592390607539654,-0.5515228732004119,-0.4904247304449011,0.980711984030744,
2.5447649882312042,2.1426447713766263,2.0309124522721675,1.9090755953994802,0.08746950344849795,
-1.134502311223357,-1.4565548803568507,-1.380665987733414,-1.3972126442814403,-0.8057729771337482,
0.5264240696732738,0.7706726269039639,0.7008287060421433,0.6535230993181176,0.08746950344849795,6990.0
0.4843753005366502,0.6726746165844886,0.6835548911560395,0.6535230993181176,0.980711984030744,6994.0
0.5684728388098974,0.7795815369330077,0.7785608730296122,0.6674736826079102,0.980711984030744,6996.0
-0.5878683124472507,-0.5300282373363517,-0.5342490583143074,-0.4346223972857294,0.980711984030744,6996.0
-0.16738062108101515,0.03123309449337339,0.061697555256287416,0.039697434567229455,0.980711984030744,6996.0
1.262277529564186,1.340842868762733,1.3399598568279993,1.1417935144608702,-0.8057729771337482,6996.0
-0.5878683124472507,-0.5389371473653949,-0.5774335955295677,-0.4764741471551079,0.08746950344849795,6997.0
0.6525703770831446,0.7884904469620508,0.8044715953587687,0.7930289322160474,0.980711984030744,
-1.0083560038134862,-1.2160143095726823,-1.1561063942140586,-1.132151561775375,0.980711984030744,6998.0
-0.5247951587423153,-0.43203022701687566,-0.39605853922547357,-0.44857298057552203,0.08746950344849795,
-0.4617220050373801,-0.3429411267264434,-0.38742163178242167,-0.3369683142571792,0.980711984030744,
0.4213021468317148,0.6726746165844886,0.7008287060421433,0.5000666831303957,0.08746950344849795,
0.988960530176133,1.0735755678914354,1.0463050037642279,1.099941764591491,0.980711984030744,
-0.16738062108101515,-0.013311455651842743,0.02714992548407897,0.02574685127743684,0.980711984030744,
-0.5247951587423153,-0.4142124069587895,-0.430606168997682,-0.3369683142571792,0.980711984030744,
0.5264240696732738,0.6904924366425746,0.6921917985990914,0.681424265897704,0.980711984030744,6999.0
-0.9663072346768627,-1.1091073892241632,-1.0438265974543814,-1.0484480620366174,0.980711984030744,
-1.029380388381798,-1.1981964895145962,-1.190654023986267,-1.2298056448039252,0.980711984030744,
